,date,close,FG_score
5459,1998-08-19,301.9,0.39684825762166226
5460,1998-08-20,316.59,0.49096968422501575
5461,1998-08-21,316.62,0.4905356201248651
5462,1998-08-22,305.33,0.42235967685325304
5463,1998-08-24,305.15,0.42262896207257
5464,1998-08-25,310.23,0.4566255007115
5465,1998-08-26,317.56,0.5050329679884688
5466,1998-08-27,313.92,0.4776778266646363
5467,1998-08-28,309.32,0.4492888153547755
5468,1998-08-29,304.79,0.4296750058612933
5469,1998-08-31,310.16,0.46142857292478756
5470,1998-09-01,309.71,0.4600216355227262
5471,1998-09-02,314.4,0.4893787347904456
5472,1998-09-03,314.78,0.49022093077745893
5473,1998-09-04,314.22,0.48508974432541263
5474,1998-09-05,315.83,0.4912253896569848
5475,1998-09-07,328.22,0.5644754235932791
5476,1998-09-08,326.35,0.5477968518344762
5477,1998-09-09,329.22,0.558767682779336
5478,1998-09-10,338.95,0.6103646695226024
5479,1998-09-11,320.61,0.4914451663619736
5480,1998-09-12,320.33,0.49052456058112526
5481,1998-09-14,314.24,0.45519276105080436
5482,1998-09-15,310.29,0.4350181614757299
5483,1998-09-16,313.17,0.4599541380917086
5484,1998-09-17,310.88,0.45028697145146374
5485,1998-09-18,302.21,0.40798410005829827
5486,1998-09-19,301.23,0.4199544919072926
5487,1998-09-21,297.45,0.39909953943499815
5488,1998-09-22,292.61,0.3847535507954547
5489,1998-09-23,291.93,0.3914255770058683
5490,1998-09-24,310.75,0.49462328455078974
5491,1998-09-25,303.79,0.45355593433962305
5492,1998-09-26,306.3,0.47063127229147167
5493,1998-09-28,305.73,0.46811617294303043
5494,1998-09-29,312.33,0.5070755646761487
5495,1998-09-30,310.32,0.49403341520331057
5496,1998-10-01,305.64,0.46581960415594986
5497,1998-10-02,308.25,0.48216917596870423
5498,1998-10-07,313.49,0.5122757433091758
5499,1998-10-08,305.22,0.4618352386682882
5500,1998-10-09,327.96,0.6064085668631343
5501,1998-10-10,338.43,0.663097910717188
5502,1998-10-12,352.17,0.7437791509071159
5503,1998-10-13,346.08,0.6846802933060688
5504,1998-10-14,346.13,0.657275949095428
5505,1998-10-15,368.74,0.7746344391936463
5506,1998-10-16,374.01,0.7855265810854654
5507,1998-10-17,383.47,0.7822931045066436
5508,1998-10-19,373.97,0.7283434176272015
5509,1998-10-20,388.35,0.7798527307512113
5510,1998-10-21,380.8,0.7252771527032652
5511,1998-10-22,382.52,0.7133959324748868
5512,1998-10-23,378.83,0.6749637143364453
5513,1998-10-24,380.81,0.6662022543785663
5514,1998-10-26,373.32,0.6184141949577693
5515,1998-10-27,360.43,0.5414571357685217
5516,1998-10-28,363.91,0.5613748239048513
5517,1998-10-29,370.3,0.5952746617744519
5518,1998-10-30,384.75,0.6688277452036384
5519,1998-10-31,403.44,0.7447809523960154
5520,1998-11-02,404.61,0.7425107384574382
5521,1998-11-03,407.64,0.7392254069966431
5522,1998-11-04,413.47,0.7464892658069928
5523,1998-11-05,418.2,0.7535790010971345
5524,1998-11-06,416.3,0.7266384507943978
5525,1998-11-07,417.06,0.706245368760007
5526,1998-11-09,424.45,0.73137836965476
5527,1998-11-10,403.24,0.61176775555445
5528,1998-11-11,400.7,0.5953501902827888
5529,1998-11-12,403.52,0.607011422651299
5530,1998-11-13,404.3,0.6065091979617568
5531,1998-11-14,414.22,0.6456174831092272
5532,1998-11-16,422.21,0.6782317064949293
5533,1998-11-17,424.43,0.6764991601854141
5534,1998-11-18,423.74,0.6611381115193496
5535,1998-11-19,441.06,0.7249320745447387
5536,1998-11-20,452.93,0.7652480944842038
5537,1998-11-21,457.4,0.7458005146234398
5538,1998-11-23,453.95,0.7270930154883302
5539,1998-11-24,460.78,0.7369911110311324
5540,1998-11-25,464.01,0.7359967847765726
5541,1998-11-26,446.59,0.6506046957135919
5542,1998-11-27,447.0,0.6444568354103978
5543,1998-11-28,455.66,0.6674759202198488
5544,1998-11-30,451.88,0.6494638393338565
5545,1998-12-01,445.96,0.6163433258707763
5546,1998-12-02,446.35,0.6132935536807449
5547,1998-12-03,448.11,0.6150289259577089
5548,1998-12-04,466.34,0.6790620293379088
5549,1998-12-05,490.71,0.749290051295482
5550,1998-12-07,514.52,0.8321996314927227
5551,1998-12-08,509.85,0.8006741617638266
5552,1998-12-09,526.52,0.8278256762244912
5553,1998-12-10,567.61,0.9049143459872966
5554,1998-12-11,555.17,0.8649732737696618
5555,1998-12-14,559.3,0.8524286259052272
5556,1998-12-15,579.86,0.8791231735513235
5557,1998-12-16,545.97,0.759238755750188
5558,1998-12-17,528.89,0.6797946920516889
5559,1998-12-18,524.85,0.6559608971915408
5560,1998-12-21,565.27,0.7959706769335051
5561,1998-12-22,547.75,0.712013029845044
5562,1998-12-23,553.53,0.7257828104739008
5563,1998-12-24,555.36,0.7201366276868785
5564,1998-12-28,562.46,0.7338157968167621
5565,1999-01-04,587.57,0.798921697764195
5566,1999-01-05,598.55,0.8146969966427736
5567,1999-01-06,612.36,0.8315884274168563
5568,1999-01-07,637.59,0.8704733998133277
5569,1999-01-08,626.33,0.8230059489289034
5570,1999-01-11,640.95,0.8403850153333132
5571,1999-01-12,631.19,0.7944170627461843
5572,1999-01-13,633.03,0.782420779743506
5573,1999-01-14,604.42,0.6775014965738565
5574,1999-01-15,614.57,0.7035933830168837
5575,1999-01-18,622.52,0.7197843908690617
5576,1999-01-19,618.12,0.6950950397476787
5577,1999-01-20,613.43,0.6720134602525972
5578,1999-01-21,582.04,0.5691526838265527
5579,1999-01-22,550.58,0.4574699918053994
5580,1999-01-25,539.76,0.43109791373184303
5581,1999-01-26,531.23,0.4165618902500573
5582,1999-01-27,565.2,0.5454097105716914
5583,1999-01-28,571.47,0.5630888615914513
5584,1999-01-29,571.43,0.565267498463139
5585,1999-02-01,581.67,0.600781932213202
5586,1999-02-02,567.28,0.5459072409482327
5587,1999-02-03,553.33,0.5002759537732289
5588,1999-02-04,550.15,0.4989915680305847
5589,1999-02-05,551.39,0.5071998046886482
5590,1999-02-08,545.38,0.49365636340485286
5591,1999-02-09,523.38,0.436779274683914
5592,1999-02-10,524.49,0.4398001704076252
5593,1999-02-11,523.99,0.4523744027954719
5594,1999-02-12,551.77,0.53685097426587
5595,1999-02-18,536.41,0.4886139006520881
5596,1999-02-19,522.18,0.4462804337928565
5597,1999-02-22,508.49,0.4139165071080989
5598,1999-02-23,502.88,0.4069811271529443
5599,1999-02-24,498.42,0.4043751701846809
5600,1999-02-25,499.14,0.41391159747355827
5601,1999-02-26,520.06,0.4816596709748102
5602,1999-03-02,533.97,0.5257263838696762
5603,1999-03-03,534.49,0.5234538803323585
5604,1999-03-04,532.29,0.513488829548879
5605,1999-03-05,538.19,0.5296009818064755
5606,1999-03-08,571.84,0.6333833316883593
5607,1999-03-09,572.85,0.6426384350867832
5608,1999-03-10,569.27,0.6070389210397492
5609,1999-03-11,582.0,0.6453534510439805
5610,1999-03-12,590.8,0.6600283109900322
5611,1999-03-15,592.02,0.6465225794109895
5612,1999-03-16,601.83,0.6557965473670969
5613,1999-03-17,600.52,0.6460000230600227
5614,1999-03-18,578.98,0.5658094977281948
5615,1999-03-19,604.22,0.6331482060755327
5616,1999-03-22,607.74,0.6420150926663915
5617,1999-03-23,614.34,0.6430869975537106
5618,1999-03-24,611.48,0.6270898960354869
5619,1999-03-25,611.07,0.6163266359576385
5620,1999-03-26,609.79,0.5981049945525891
5621,1999-03-29,601.07,0.5700959597058686
5622,1999-03-30,618.05,0.6046110837263755
5623,1999-03-31,618.98,0.6038422152907957
5624,1999-04-01,636.89,0.6408524681239638
5625,1999-04-02,646.78,0.6654936448380971
5626,1999-04-06,666.73,0.69911133005421
5627,1999-04-07,673.36,0.7111980418790771
5628,1999-04-08,681.19,0.7048304483032389
5629,1999-04-09,687.42,0.7091723463355037
5630,1999-04-12,689.64,0.6961145383361252
5631,1999-04-13,689.8,0.6764804407512477
5632,1999-04-14,687.41,0.6507983954137574
5633,1999-04-15,722.01,0.7127812649798448
5634,1999-04-16,725.14,0.7365881282947527
5635,1999-04-19,766.59,0.785785011104286
5636,1999-04-20,770.43,0.8068331623215392
5637,1999-04-21,743.26,0.7279614880499455
5638,1999-04-22,740.4,0.7074914953290654
5639,1999-04-23,750.99,0.7187495377398678
5640,1999-04-26,776.3,0.7587366705474069
5641,1999-04-27,793.98,0.7841044727907186
5642,1999-04-28,790.03,0.7600986733780459
5643,1999-04-29,752.61,0.6595147519672944
5644,1999-04-30,752.59,0.6553543331261918
5645,1999-05-03,756.53,0.6571997049519357
5646,1999-05-04,771.17,0.6814791783653201
5647,1999-05-06,810.54,0.7547701421133606
5648,1999-05-07,810.62,0.7507655981811199
5649,1999-05-10,814.24,0.7395106668845254
5650,1999-05-11,781.41,0.6520378096164763
5651,1999-05-12,773.13,0.6264305622237273
5652,1999-05-13,742.37,0.5496824129013479
5653,1999-05-14,737.83,0.5389901765513867
5654,1999-05-17,717.83,0.5042320150632914
5655,1999-05-18,729.29,0.532861169730121
5656,1999-05-19,734.98,0.5457244027318592
5657,1999-05-20,708.6,0.49196922441598623
5658,1999-05-21,710.49,0.4990682580595579
5659,1999-05-24,695.6,0.47861584711330873
5660,1999-05-25,698.69,0.48701309728089637
5661,1999-05-26,720.05,0.5320701235119402
5662,1999-05-27,726.66,0.5463020295211157
5663,1999-05-28,732.24,0.5547094294993125
5664,1999-05-31,736.02,0.5569338841496567
5665,1999-06-01,753.72,0.5795045381827026
5666,1999-06-02,775.0,0.6232874968651052
5667,1999-06-03,778.21,0.6245790700006564
5668,1999-06-04,797.5,0.641205784939892
5669,1999-06-07,842.32,0.7197111078345784
5670,1999-06-08,853.6,0.7680017185767654
5671,1999-06-09,803.46,0.636700629980292
5672,1999-06-10,856.06,0.7570086491200121
5673,1999-06-11,848.61,0.7370643396037939
5674,1999-06-14,821.91,0.6462716429475684
5675,1999-06-15,803.72,0.586947944429415
5676,1999-06-16,829.53,0.6534211817809428
5677,1999-06-17,832.26,0.6515953013543296
5678,1999-06-18,837.73,0.6547473817133548
5679,1999-06-21,869.0,0.7190670797825914
5680,1999-06-22,875.97,0.7242268804534625
5681,1999-06-23,888.63,0.7334262880122222
5682,1999-06-24,877.3,0.6894547901966916
5683,1999-06-25,882.08,0.6845585720214805
5684,1999-06-28,903.05,0.711879351360171
5685,1999-06-29,897.45,0.6873897071269637
5686,1999-06-30,883.0,0.6459196970292348
5687,1999-07-01,919.98,0.7094599284975898
5688,1999-07-02,933.42,0.7304982935809295
5689,1999-07-05,962.84,0.7691839891859812
5690,1999-07-06,989.43,0.7975425634938373
5691,1999-07-07,1005.98,0.8083031282757966
5692,1999-07-08,999.11,0.7767416781529601
5693,1999-07-09,1027.93,0.8011765785648983
5694,1999-07-12,1004.25,0.7466312846511691
5695,1999-07-13,987.5,0.698330205364448
5696,1999-07-14,953.67,0.6243577339385176
5697,1999-07-15,982.14,0.6734972006324667
5698,1999-07-16,1020.82,0.7360817122142751
5699,1999-07-19,1024.58,0.732965069248708
5700,1999-07-20,998.45,0.6690255730040017
5701,1999-07-21,965.11,0.5944915954632172
5702,1999-07-22,976.66,0.6152229769982447
5703,1999-07-23,904.96,0.46318390762421674
5704,1999-07-26,872.94,0.35521682007127564
5705,1999-07-27,928.85,0.5114295021840892
5706,1999-07-28,944.46,0.5441897329862757
5707,1999-07-29,998.71,0.6925158943776852
5708,1999-07-30,969.72,0.5939342924857116
5709,1999-08-02,959.81,0.5633812508624998
5710,1999-08-03,973.33,0.6019914439874606
5711,1999-08-04,975.45,0.6020106687744545
5712,1999-08-05,939.07,0.5089498992023292
5713,1999-08-06,938.26,0.5129139633949267
5714,1999-08-09,948.97,0.5426390237298013
5715,1999-08-10,968.66,0.5911888645910384
5716,1999-08-11,944.08,0.5289894483399007
5717,1999-08-12,949.35,0.5437949629382322
5718,1999-08-13,917.47,0.4740571210163488
5719,1999-08-16,907.28,0.46015161320979964
5720,1999-08-17,873.7,0.3954598161122793
5721,1999-08-18,868.94,0.38704312214517117
5722,1999-08-19,871.18,0.41318698761724665
5723,1999-08-20,878.39,0.44306333569106826
5724,1999-08-23,917.58,0.5289040227766302
5725,1999-08-24,932.41,0.5616573251047465
5726,1999-08-25,963.0,0.6230087990401051
5727,1999-08-26,959.88,0.606210916738411
5728,1999-08-27,960.28,0.5935378322892044
5729,1999-08-30,942.57,0.5485321407674445
5730,1999-08-31,937.88,0.5360038012864202
5731,1999-09-01,905.52,0.4757497656046781
5732,1999-09-02,898.97,0.46527129948666773
5733,1999-09-03,910.62,0.49225525774738993
5734,1999-09-06,943.22,0.5504279526123085
5735,1999-09-07,943.92,0.5502037049694322
5736,1999-09-08,936.93,0.5331889503377736
5737,1999-09-09,950.53,0.5499370191430638
5738,1999-09-10,961.98,0.5658891732984299
5739,1999-09-13,980.91,0.5872758856440399
5740,1999-09-14,968.54,0.5619558338706816
5741,1999-09-15,952.69,0.5336076427206259
5742,1999-09-16,916.16,0.4855898131433987
5743,1999-09-17,925.2,0.4972433630189529
5744,1999-09-20,933.88,0.5104672850262743
5745,1999-09-21,957.42,0.5434486408684396
5746,1999-09-22,941.57,0.5189345571712324
5747,1999-09-27,903.79,0.4712003819927885
5748,1999-09-28,900.73,0.4629762100695085
5749,1999-09-29,868.88,0.4239717522717658
5750,1999-09-30,836.18,0.3786327841168666
5751,1999-10-01,839.35,0.3769619817866032
5752,1999-10-04,818.37,0.3654134874690555
5753,1999-10-05,791.55,0.32714419051127597
5754,1999-10-06,835.31,0.4023189228483671
5755,1999-10-07,851.15,0.42686182990216803
5756,1999-10-08,839.41,0.4082342289168203
5757,1999-10-11,834.39,0.40944307233649513
5758,1999-10-12,856.25,0.4575050010884303
5759,1999-10-13,855.52,0.4577396276895656
5760,1999-10-14,866.02,0.47984974364156213
5761,1999-10-15,862.63,0.4730519559507405
5762,1999-10-18,826.25,0.41585780002641426
5763,1999-10-19,811.44,0.3884816752245834
5764,1999-10-20,830.69,0.42798405360259295
5765,1999-10-21,818.51,0.4085666036713631
5766,1999-10-22,819.52,0.4231268646771585
5767,1999-10-25,798.84,0.395187546675973
5768,1999-10-26,797.01,0.40217007387925907
5769,1999-10-27,793.42,0.4072089735893097
5770,1999-10-28,820.95,0.45268603073076036
5771,1999-10-29,833.51,0.4712789724198343
5772,1999-11-01,876.55,0.5457624777086388
5773,1999-11-02,890.18,0.5886579885917138
5774,1999-11-03,887.15,0.5685556781239985
5775,1999-11-04,911.82,0.6050188361280041
5776,1999-11-05,913.09,0.5978324683653998
5777,1999-11-08,907.6,0.5707574182020644
5778,1999-11-09,943.46,0.6190512172699538
5779,1999-11-10,938.76,0.6169311435220978
5780,1999-11-11,947.42,0.6193928740253765
5781,1999-11-12,969.26,0.6465327022891215
5782,1999-11-15,974.73,0.6397137067042514
5783,1999-11-16,1007.72,0.6733142150731294
5784,1999-11-17,967.64,0.604377424709153
5785,1999-11-18,970.19,0.6046386384116226
5786,1999-11-19,993.11,0.633235670412004
5787,1999-11-22,977.88,0.5942747012592768
5788,1999-11-23,974.05,0.5789760443778256
5789,1999-11-24,969.29,0.5658208525800924
5790,1999-11-25,972.71,0.5666068643640683
5791,1999-11-26,949.16,0.5287420985321343
5792,1999-11-29,964.26,0.5468032356124123
5793,1999-11-30,996.66,0.5878549977300601
5794,1999-12-01,999.16,0.5908313815446034
5795,1999-12-02,967.9,0.5412857957043195
5796,1999-12-03,966.59,0.5389004319504349
5797,1999-12-06,998.11,0.5747934477566942
5798,1999-12-07,999.92,0.5809673612042467
5799,1999-12-08,988.32,0.5570702919603323
5800,1999-12-09,980.54,0.5445792837606179
5801,1999-12-10,1018.17,0.5908500017050738
5802,1999-12-13,1013.65,0.5883493062671341
5803,1999-12-14,1002.64,0.5659934563553909
5804,1999-12-15,963.58,0.5091377187366705
5805,1999-12-16,948.57,0.4870708086407482
5806,1999-12-17,949.26,0.49209337076545884
5807,1999-12-20,967.05,0.5181266271774476
5808,1999-12-21,958.8,0.507837181473539
5809,1999-12-22,967.83,0.5191112290771512
5810,1999-12-23,974.16,0.5248435475463611
5811,1999-12-24,991.63,0.5379970802061478
5812,1999-12-27,1005.73,0.547084532209581
5813,1999-12-28,1028.07,0.565541121643516
5814,2000-01-04,1059.04,0.5825159737289625
5815,2000-01-05,986.31,0.5211614970282019
5816,2000-01-06,960.79,0.47628220273306504
5817,2000-01-07,948.65,0.45745038624621925
5818,2000-01-10,987.24,0.5331497580893595
5819,2000-01-11,981.33,0.5204629444062181
5820,2000-01-12,955.01,0.4724026216413165
5821,2000-01-13,951.05,0.46881855103302356
5822,2000-01-14,948.03,0.469659138159582
5823,2000-01-17,983.27,0.5331855567393453
5824,2000-01-18,981.53,0.5296713855375278
5825,2000-01-19,938.78,0.45492606978673006
5826,2000-01-20,945.9,0.46695548643144924
5827,2000-01-21,925.16,0.4333330386754889
5828,2000-01-24,926.77,0.44598913374687754
5829,2000-01-25,891.22,0.3930273118978148
5830,2000-01-26,885.54,0.3845233937354972
5831,2000-01-27,909.23,0.4334381372111386
5832,2000-01-28,941.67,0.5011020142082467
5833,2000-01-31,943.88,0.5053188331430971
5834,2000-02-01,928.75,0.4744853666843648
5835,2000-02-02,943.59,0.5040481239502154
5836,2000-02-03,950.22,0.5138890749084515
5837,2000-02-07,973.13,0.5485398209980261
5838,2000-02-08,961.22,0.5233569742809858
5839,2000-02-09,976.05,0.5427624610573751
5840,2000-02-10,966.18,0.5237274147912553
5841,2000-02-11,953.22,0.5028845882520118
5842,2000-02-14,910.87,0.4497722540133795
5843,2000-02-15,879.7,0.39661873052036073
5844,2000-02-16,879.5,0.3974427734072915
5845,2000-02-17,897.52,0.4375308296478367
5846,2000-02-18,879.14,0.4106693059394098
5847,2000-02-21,845.32,0.37370307394318947
5848,2000-02-22,850.02,0.37310251923680376
5849,2000-02-23,880.67,0.43246659923103914
5850,2000-02-24,867.37,0.4126864940597718
5851,2000-02-25,864.76,0.415775340452035
5852,2000-02-28,819.01,0.35397327139624946
5853,2000-02-29,828.38,0.3534397170625601
5854,2000-03-02,894.66,0.500677135409657
5855,2000-03-03,894.83,0.5217886824652351
5856,2000-03-06,909.33,0.5552853653550585
5857,2000-03-07,907.34,0.5365044011234651
5858,2000-03-08,915.94,0.547141572376451
5859,2000-03-09,884.59,0.45973571444681244
5860,2000-03-10,891.36,0.47898773096602776
5861,2000-03-13,854.66,0.3906533451100867
5862,2000-03-14,846.74,0.37860696783190867
5863,2000-03-15,837.53,0.3708621609509972
5864,2000-03-16,841.22,0.39239976164766793
5865,2000-03-17,855.57,0.4332257831311478
5866,2000-03-20,850.51,0.42944520809973663
5867,2000-03-21,863.41,0.45924074413260896
5868,2000-03-22,882.43,0.4974889955422652
5869,2000-03-23,867.62,0.4669666416050246
5870,2000-03-24,889.24,0.5079142446440075
5871,2000-03-27,886.71,0.5009060335617431
5872,2000-03-28,891.29,0.5055449410226983
5873,2000-03-29,908.51,0.5310087858206715
5874,2000-03-30,889.95,0.4968653639272689
5875,2000-03-31,860.94,0.4546923708089565
5876,2000-04-03,846.44,0.4326027853050413
5877,2000-04-04,830.16,0.4158699479438696
5878,2000-04-06,804.35,0.39286211896158935
5879,2000-04-07,837.38,0.4361561445865435
5880,2000-04-10,870.17,0.4959714712952947
5881,2000-04-11,855.05,0.4629537614170437
5882,2000-04-12,837.01,0.4301432395281695
5883,2000-04-14,800.89,0.36706885561594016
5884,2000-04-17,707.72,0.19662908802426107
5885,2000-04-18,747.3,0.21500323595431686
5886,2000-04-19,755.08,0.26160268252372065
5887,2000-04-20,761.25,0.30699625851827955
5888,2000-04-21,767.16,0.34405667108176285
5889,2000-04-24,747.58,0.2984039324920668
5890,2000-04-25,737.2,0.2869588017981066
5891,2000-04-26,713.23,0.23848116253687407
5892,2000-04-27,692.07,0.2087264438175383
5893,2000-04-28,725.39,0.3192762272374465
5894,2000-05-02,752.59,0.42030127353358687
5895,2000-05-03,752.76,0.4226799779372371
5896,2000-05-04,751.29,0.41798385394118254
5897,2000-05-08,770.24,0.4787071237734171
5898,2000-05-09,760.85,0.4426419548289689
5899,2000-05-10,759.51,0.43773841472303887
5900,2000-05-12,740.3,0.38293691318308826
5901,2000-05-15,728.67,0.3585240827804716
5902,2000-05-16,746.77,0.41589192695681704
5903,2000-05-17,727.18,0.36709311929119753
5904,2000-05-18,712.95,0.33989396224426977
5905,2000-05-19,730.68,0.39594162917026426
5906,2000-05-22,691.61,0.3093837152709379
5907,2000-05-23,679.76,0.2807192940613026
5908,2000-05-24,674.95,0.28068700739567515
5909,2000-05-25,699.53,0.3632386381844678
5910,2000-05-26,656.66,0.255126061979387
5911,2000-05-29,655.93,0.26302486832082783
5912,2000-05-30,691.26,0.39043869620638955
5913,2000-05-31,731.88,0.5648395453086467
5914,2000-06-01,738.49,0.5728734139122451
5915,2000-06-02,760.69,0.6446789856035127
5916,2000-06-05,794.21,0.7347086639998365
5917,2000-06-07,822.54,0.7935438655058883
5918,2000-06-08,800.11,0.701049464802226
